# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Knollsgrund_201406.nc,57.5153,57.5179,17.6167,17.6214,2014-06-01T00:00:00Z,2014-06-30T23:00:00Z,SMHI,2020-01-09T13:07:25Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Koster_201406.nc,58.7562,58.8847,11.0779,11.2963,2014-06-01T00:00:00Z,2014-06-30T23:00:00Z,SMHI,2020-01-09T13:07:28Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Kristineberg_201406.nc,58.2567,58.2592,11.4505,11.4617,2014-06-01T00:00:00Z,2014-06-30T23:00:00Z,SMHI,2020-01-09T13:07:29Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Kuehlungsborn_201406.nc,54.1500,54.1500,11.7300,11.7300,2014-06-01T00:04:00Z,2014-06-30T23:04:00Z,BSH,2020-01-09T13:07:42Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_L9BS_201406.nc,56.5659,56.5659,12.7249,12.7249,2014-06-04T08:00:00Z,2014-06-30T23:50:00Z,SMHI,2020-01-09T13:07:35Z,D,PSAL DEPH SVEL PRES DOX1 TEMP HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_LTKielCU_201406.nc,54.5000,54.5000,10.2667,10.2667,2014-06-01T00:09:00Z,2014-06-30T23:09:00Z,BSH,2020-01-09T13:07:36Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_LTKielWR_201406.nc,54.5000,54.5000,10.2667,10.2667,2014-06-01T00:09:00Z,2014-06-30T23:09:00Z,BSH,2020-01-09T13:07:36Z,D,VZMX DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_LTKiel_201406.nc,54.5000,54.5000,10.2667,10.2667,2014-06-01T00:09:00Z,2014-06-30T23:09:00Z,BSH,2020-01-09T13:07:36Z,D,PSAL DEPH TEMP OSAT DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_NorthernBaltic_201406.nc,59.2500,59.2500,21.0000,21.0000,2014-06-01T00:00:00Z,2014-06-30T23:30:00Z,FMI,2020-01-09T13:07:44Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Oderbank_201406.nc,54.0833,54.0833,14.1667,14.1667,2014-06-01T00:00:00Z,2014-06-30T23:00:00Z,BSH,2020-01-09T13:07:37Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Sopot_201406.nc,54.4485,54.4485,18.5781,18.5781,2014-06-01T00:00:00Z,2014-06-30T23:00:00Z,IOPAS,2020-01-09T13:07:37Z,D,DEPH TEMP DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201406/BO_TS_MO_Vaderoarna_201406.nc,58.4870,58.4893,10.9296,10.9339,2014-06-18T09:00:00Z,2014-06-30T23:00:00Z,SMHI,2020-01-09T13:07:37Z,D,PSAL TUR4 VEMH DEPH VTPK DOX1 VMDR TEMP WDIR HCSP FLU2 HCDT GSPD WSPD DRYT ATMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_ArkonaCU_201407.nc,54.8833,54.8833,13.8667,13.8667,2014-07-01T00:00:00Z,2014-07-31T22:00:00Z,BSH,2020-01-09T13:08:19Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_ArkonaWR_201407.nc,54.8833,54.8833,13.8667,13.8667,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,BSH,2020-01-09T13:08:19Z,D,VZMX DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Arkona_201407.nc,54.8833,54.8833,13.8667,13.8667,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,BSH,2020-01-09T13:08:20Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Asko_201407.nc,58.7885,58.8022,17.6241,17.6265,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:21Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_BothnianBay_201407.nc,64.6842,64.6842,23.2392,23.2392,2014-07-01T00:00:00Z,2014-07-31T23:30:00Z,FMI,2020-01-09T13:08:22Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_BothnianSea_201407.nc,61.8000,61.8000,20.2333,20.2333,2014-07-01T00:00:00Z,2014-07-31T23:30:00Z,FMI,2020-01-09T13:08:22Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_DarsserSCU_201407.nc,54.7000,54.7000,12.7000,12.7000,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,BSH,2020-01-09T13:08:23Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_DarsserSWR_201407.nc,54.7000,54.7000,12.7000,12.7000,2014-07-01T00:59:00Z,2014-07-31T23:59:00Z,BSH,2020-01-09T13:08:23Z,D,VZMX VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_DarsserS_201407.nc,54.7000,54.7000,12.7000,12.7000,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,BSH,2020-01-09T13:08:23Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_FINO2WR_201407.nc,55.0080,55.0080,13.1540,13.1540,2014-07-29T11:01:00Z,2014-07-31T23:32:00Z,BSH,2020-01-09T13:08:23Z,D,VEMH DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_FehmarnBelt_201407.nc,54.6000,54.6000,11.1500,11.1500,2014-07-01T00:33:00Z,2014-07-31T23:33:00Z,BSH,2020-01-09T13:08:24Z,D,PSAL DEPH TEMP WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_GreifswalderOie_201407.nc,54.2500,54.2500,13.9200,13.9200,2014-07-01T00:10:00Z,2014-07-08T16:08:00Z,BSH,2020-01-09T13:08:34Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Havstensfjord_201407.nc,58.3025,58.3035,11.7517,11.7533,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:35Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_HelsinkiBuoy_201407.nc,59.9650,59.9650,25.2350,25.2350,2014-07-01T00:00:00Z,2014-07-31T23:30:00Z,FMI,2020-01-09T13:08:24Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Knollsgrund_201407.nc,57.5152,57.5180,17.6155,17.6215,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:25Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Koster_201407.nc,0.0000,58.8846,0.0000,11.1453,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:28Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Kristineberg_201407.nc,58.2568,58.2592,11.4509,11.4617,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:29Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Kuehlungsborn_201407.nc,54.1500,54.1500,11.7300,11.7300,2014-07-01T00:04:00Z,2014-07-31T23:58:00Z,BSH,2020-01-09T13:08:37Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_L9BS_201407.nc,56.5659,56.5659,12.7249,12.7249,2014-07-01T00:00:00Z,2014-07-31T23:50:00Z,SMHI,2020-01-09T13:08:30Z,D,PSAL DEPH SVEL PRES DOX1 TEMP HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_LTKielCU_201407.nc,54.5000,54.5000,10.2667,10.2667,2014-07-01T00:09:00Z,2014-07-31T23:09:00Z,BSH,2020-01-09T13:08:30Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_LTKielWR_201407.nc,54.5000,54.5000,10.2667,10.2667,2014-07-01T00:09:00Z,2014-07-31T23:09:00Z,BSH,2020-01-09T13:08:30Z,D,VZMX DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_LTKiel_201407.nc,54.5000,54.5000,10.2667,10.2667,2014-07-01T00:09:00Z,2014-07-31T23:09:00Z,BSH,2020-01-09T13:08:31Z,D,PSAL DEPH TEMP OSAT DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_NorthernBaltic_201407.nc,59.2500,59.2500,21.0000,21.0000,2014-07-01T00:00:00Z,2014-07-31T23:30:00Z,FMI,2020-01-09T13:08:38Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Oderbank_201407.nc,54.0833,54.0833,14.1667,14.1667,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,BSH,2020-01-09T13:08:31Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_OlandOst_201407.nc,56.9308,56.9308,17.0607,17.0607,2014-07-07T14:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:31Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Sopot_201407.nc,54.4485,54.4485,18.5781,18.5781,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,IOPAS,2020-01-09T13:08:32Z,D,DEPH TEMP DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201407/BO_TS_MO_Vaderoarna_201407.nc,58.4833,58.4895,10.9297,10.9336,2014-07-01T00:00:00Z,2014-07-31T23:00:00Z,SMHI,2020-01-09T13:08:32Z,D,PSAL TUR4 VEMH DEPH VTPK DOX1 VMDR TEMP WDIR HCSP FLU2 HCDT GSPD WSPD DRYT ATMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_ArkonaCU_201408.nc,54.8833,54.8833,13.8667,13.8667,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:17Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_ArkonaWR_201408.nc,54.8833,54.8833,13.8667,13.8667,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:17Z,D,VZMX DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Arkona_201408.nc,54.8833,54.8833,13.8667,13.8667,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:18Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Asko_201408.nc,58.8013,58.8022,17.6246,17.6263,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:19Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_BothnianBay_201408.nc,64.6842,64.6842,23.2392,23.2392,2014-08-01T00:00:00Z,2014-08-31T23:30:00Z,FMI,2020-01-09T13:09:19Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_BothnianSea_201408.nc,61.8000,61.8000,20.2333,20.2333,2014-08-01T00:00:00Z,2014-08-31T23:30:00Z,FMI,2020-01-09T13:09:20Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_DarsserSCU_201408.nc,54.7000,54.7000,12.7000,12.7000,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:20Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_DarsserSWR_201408.nc,54.7000,54.7000,12.7000,12.7000,2014-08-01T00:59:00Z,2014-08-31T23:59:00Z,BSH,2020-01-09T13:09:20Z,D,VZMX VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_DarsserS_201408.nc,54.7000,54.7000,12.7000,12.7000,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:21Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_FINO2WR_201408.nc,55.0080,55.0080,13.1540,13.1540,2014-08-01T00:01:00Z,2014-08-31T23:32:00Z,BSH,2020-01-09T13:09:22Z,D,VEMH DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_FehmarnBelt_201408.nc,54.6000,54.6000,11.1500,11.1500,2014-08-01T00:33:00Z,2014-08-31T23:33:00Z,BSH,2020-01-09T13:09:22Z,D,PSAL DEPH TEMP WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_FinngrundetWR_201408.nc,60.8917,60.9000,18.5925,18.6167,2014-08-25T01:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:29Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_GreifswalderOie_201408.nc,54.2500,54.2500,13.9200,13.9200,2014-08-19T11:47:00Z,2014-08-31T17:48:00Z,BSH,2020-01-09T13:09:30Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Havstensfjord_201408.nc,58.3025,62.2626,11.7517,13.4838,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:31Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_HelsinkiBuoy_201408.nc,59.9650,59.9650,25.2350,25.2350,2014-08-01T00:00:00Z,2014-08-31T23:30:00Z,FMI,2020-01-09T13:09:22Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Knollsgrund_201408.nc,57.5152,57.5181,17.6167,17.6217,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:23Z,D,VEMH VPSP DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Koster_201408.nc,58.2907,58.8846,11.0943,13.8517,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:26Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Kristineberg_201408.nc,58.2567,58.2592,11.4509,11.4617,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:27Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Kuehlungsborn_201408.nc,54.1500,54.1500,11.7300,11.7300,2014-08-01T00:58:00Z,2014-08-31T23:07:00Z,BSH,2020-01-09T13:09:31Z,D,DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_L9BS_201408.nc,56.5659,56.5659,12.7249,12.7249,2014-08-01T00:00:00Z,2014-08-31T23:50:00Z,SMHI,2020-01-09T13:09:28Z,D,PSAL DEPH SVEL PRES DOX1 TEMP HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_LTKielCU_201408.nc,54.5000,54.5000,10.2667,10.2667,2014-08-01T00:09:00Z,2014-08-31T23:09:00Z,BSH,2020-01-09T13:09:28Z,D,NSCT DEPH HCSP HCDT EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_LTKielWR_201408.nc,54.5000,54.5000,10.2667,10.2667,2014-08-01T00:09:00Z,2014-08-31T23:09:00Z,BSH,2020-01-09T13:09:29Z,D,VZMX DEPH VPED VTPK TEMP VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_LTKiel_201408.nc,54.5000,54.5000,10.2667,10.2667,2014-08-01T00:09:00Z,2014-08-31T23:09:00Z,BSH,2020-01-09T13:09:29Z,D,PSAL DEPH TEMP OSAT DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_NorthernBaltic_201408.nc,59.2500,59.2500,21.0000,21.0000,2014-08-01T00:00:00Z,2014-08-31T23:30:00Z,FMI,2020-01-09T13:09:31Z,D,VPSP DEPH VPED VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Oderbank_201408.nc,54.0833,54.0833,14.1667,14.1667,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,BSH,2020-01-09T13:09:29Z,D,PSAL DEPH TEMP RELH WDIR OSAT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_OlandOst_201408.nc,56.9308,56.9308,17.0607,17.0607,2014-08-01T00:00:00Z,2014-08-29T09:00:00Z,SMHI,2020-01-09T13:09:32Z,D,PSAL TUR4 DEPH DOX1 TEMP WDIR HCSP FLU2 HCDT WSPD DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Sopot_201408.nc,54.4485,54.4485,18.5781,18.5781,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,IOPAS,2020-01-09T13:09:32Z,D,DEPH TEMP DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201408/BO_TS_MO_Vaderoarna_201408.nc,58.4833,58.4895,10.9298,10.9339,2014-08-01T00:00:00Z,2014-08-31T23:00:00Z,SMHI,2020-01-09T13:09:33Z,D,PSAL TUR4 VEMH DEPH VTPK DOX1 VMDR TEMP WDIR HCSP FLU2 HCDT GSPD WSPD DRYT ATMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/MO/201409/BO_TS_MO_ArkonaCU_201409.nc,54.8833,54.8833,13.8667,13.8667,2014-09-01T00:00:00Z,2014-09-27T21:00:00Z,BSH,2020-01-09T13:10:14Z,D,NSCT DEPH HCSP HCDT EWCT
